496141569.106028,3ec3d2ca-4624-4943-a2f6-69e222c57393,-62,Apple TV
496141569.117326,EBEFD083-70A2-47C8-9837-E7B5634DF526,0,ToiletBeacon2
496141569.13281,EBEFD083-70A2-47C8-9837-E7B5634DF527,0,Beacon3
496141569.14469,EBEFD083-70A2-47C8-9837-E7B5634DF528,-80,KitchenBeacon4
496141569.285048,3ec3d2ca-4624-4943-a2f6-69e222c57393,-63,Apple TV
496141569.287621,3ec3d2ca-4624-4943-a2f6-69e222c57393,-63,Apple TV
496141569.319958,bc3c94b6-9c70-4e2c-9205-0b5d3476c7d6,-94,MI_SCALE
496141569.321028,bc3c94b6-9c70-4e2c-9205-0b5d3476c7d6,-94,MI_SCALE
496141569.466656,3ec3d2ca-4624-4943-a2f6-69e222c57393,-62,Apple TV
496141569.468895,3ec3d2ca-4624-4943-a2f6-69e222c57393,-63,Apple TV
496141569.648215,3ec3d2ca-4624-4943-a2f6-69e222c57393,-61,Apple TV
496141569.650426,3ec3d2ca-4624-4943-a2f6-69e222c57393,-62,Apple TV
496141569.830593,3ec3d2ca-4624-4943-a2f6-69e222c57393,-64,Apple TV
496141569.83307,3ec3d2ca-4624-4943-a2f6-69e222c57393,-65,Apple TV
496141570.013588,3ec3d2ca-4624-4943-a2f6-69e222c57393,-60,Apple TV
496141570.015865,3ec3d2ca-4624-4943-a2f6-69e222c57393,-60,Apple TV
496141570.078091,EBEFD083-70A2-47C8-9837-E7B5634DF524,-82,KitchenBeacon0
496141570.130343,EBEFD083-70A2-47C8-9837-E7B5634DF525,0,HallBeacon1
496141570.144169,EBEFD083-70A2-47C8-9837-E7B5634DF526,0,ToiletBeacon2
496141570.16019,EBEFD083-70A2-47C8-9837-E7B5634DF527,0,Beacon3
496141570.174723,EBEFD083-70A2-47C8-9837-E7B5634DF528,-79,KitchenBeacon4
496141570.379601,3ec3d2ca-4624-4943-a2f6-69e222c57393,-70,Apple TV
496141570.381851,3ec3d2ca-4624-4943-a2f6-69e222c57393,-69,Apple TV
496141570.565549,3ec3d2ca-4624-4943-a2f6-69e222c57393,-58,Apple TV
496141570.567757,3ec3d2ca-4624-4943-a2f6-69e222c57393,-58,Apple TV
496141570.747527,3ec3d2ca-4624-4943-a2f6-69e222c57393,-58,Apple TV
496141570.932898,3ec3d2ca-4624-4943-a2f6-69e222c57393,127,Apple TV
496141571.069911,EBEFD083-70A2-47C8-9837-E7B5634DF524,0,KitchenBeacon0
496141571.078007,EBEFD083-70A2-47C8-9837-E7B5634DF525,0,HallBeacon1
496141571.085708,EBEFD083-70A2-47C8-9837-E7B5634DF526,0,ToiletBeacon2
496141571.091956,EBEFD083-70A2-47C8-9837-E7B5634DF527,0,Beacon3
496141571.099658,EBEFD083-70A2-47C8-9837-E7B5634DF528,0,KitchenBeacon4
496141571.299794,3ec3d2ca-4624-4943-a2f6-69e222c57393,-55,Apple TV
496141571.38798,bc3c94b6-9c70-4e2c-9205-0b5d3476c7d6,-72,MI_SCALE
496141571.66216,3ec3d2ca-4624-4943-a2f6-69e222c57393,-66,Apple TV
496141571.844048,3ec3d2ca-4624-4943-a2f6-69e222c57393,-55,Apple TV
496141571.846422,3ec3d2ca-4624-4943-a2f6-69e222c57393,-55,Apple TV
496141572.076281,EBEFD083-70A2-47C8-9837-E7B5634DF524,0,KitchenBeacon0
496141572.102316,EBEFD083-70A2-47C8-9837-E7B5634DF525,0,HallBeacon1
496141572.115999,EBEFD083-70A2-47C8-9837-E7B5634DF526,0,ToiletBeacon2
496141572.129303,EBEFD083-70A2-47C8-9837-E7B5634DF527,0,Beacon3
496141572.144594,EBEFD083-70A2-47C8-9837-E7B5634DF528,-78,KitchenBeacon4
496141572.395139,3ec3d2ca-4624-4943-a2f6-69e222c57393,-55,Apple TV
496141572.396831,3ec3d2ca-4624-4943-a2f6-69e222c57393,-55,Apple TV
496141572.414179,bc3c94b6-9c70-4e2c-9205-0b5d3476c7d6,-75,MI_SCALE
496141572.415239,bc3c94b6-9c70-4e2c-9205-0b5d3476c7d6,-75,MI_SCALE
496141572.575824,3ec3d2ca-4624-4943-a2f6-69e222c57393,-57,Apple TV
496141572.576575,3ec3d2ca-4624-4943-a2f6-69e222c57393,-57,Apple TV
496141572.941022,3ec3d2ca-4624-4943-a2f6-69e222c57393,-70,Apple TV
496141572.943568,3ec3d2ca-4624-4943-a2f6-69e222c57393,-70,Apple TV
496141573.07855,EBEFD083-70A2-47C8-9837-E7B5634DF524,-82,KitchenBeacon0
496141573.102757,EBEFD083-70A2-47C8-9837-E7B5634DF525,0,HallBeacon1
496141573.116574,EBEFD083-70A2-47C8-9837-E7B5634DF526,0,ToiletBeacon2
496141573.13041,EBEFD083-70A2-47C8-9837-E7B5634DF527,0,Beacon3
496141573.135052,3ec3d2ca-4624-4943-a2f6-69e222c57393,-59,Apple TV
496141573.135832,3ec3d2ca-4624-4943-a2f6-69e222c57393,-57,Apple TV
496141573.145185,EBEFD083-70A2-47C8-9837-E7B5634DF528,-82,KitchenBeacon4
496141573.30477,3ec3d2ca-4624-4943-a2f6-69e222c57393,-59,Apple TV
496141573.306562,3ec3d2ca-4624-4943-a2f6-69e222c57393,-59,Apple TV
496141573.439712,bc3c94b6-9c70-4e2c-9205-0b5d3476c7d6,-70,MI_SCALE
496141573.486934,3ec3d2ca-4624-4943-a2f6-69e222c57393,-70,Apple TV
496141573.489098,3ec3d2ca-4624-4943-a2f6-69e222c57393,-71,Apple TV
496141573.667694,3ec3d2ca-4624-4943-a2f6-69e222c57393,-58,Apple TV
496141573.66847,3ec3d2ca-4624-4943-a2f6-69e222c57393,-58,Apple TV
496141573.84832,3ec3d2ca-4624-4943-a2f6-69e222c57393,-61,Apple TV
496141573.851347,3ec3d2ca-4624-4943-a2f6-69e222c57393,-60,Apple TV
496141574.071257,EBEFD083-70A2-47C8-9837-E7B5634DF524,-84,KitchenBeacon0
496141574.086293,EBEFD083-70A2-47C8-9837-E7B5634DF525,0,HallBeacon1
496141574.101402,EBEFD083-70A2-47C8-9837-E7B5634DF526,0,ToiletBeacon2
496141574.116162,EBEFD083-70A2-47C8-9837-E7B5634DF527,0,Beacon3
496141574.132136,EBEFD083-70A2-47C8-9837-E7B5634DF528,0,KitchenBeacon4
496141574.212778,3ec3d2ca-4624-4943-a2f6-69e222c57393,-57,Apple TV
496141574.213627,3ec3d2ca-4624-4943-a2f6-69e222c57393,-57,Apple TV
496141574.392852,3ec3d2ca-4624-4943-a2f6-69e222c57393,-60,Apple TV
496141574.465869,bc3c94b6-9c70-4e2c-9205-0b5d3476c7d6,-71,MI_SCALE
496141574.576389,3ec3d2ca-4624-4943-a2f6-69e222c57393,-66,Apple TV
496141574.577162,3ec3d2ca-4624-4943-a2f6-69e222c57393,-66,Apple TV
496141575.066961,EBEFD083-70A2-47C8-9837-E7B5634DF524,0,KitchenBeacon0
496141575.081493,EBEFD083-70A2-47C8-9837-E7B5634DF525,0,HallBeacon1
496141575.096503,EBEFD083-70A2-47C8-9837-E7B5634DF526,0,ToiletBeacon2
496141575.113444,EBEFD083-70A2-47C8-9837-E7B5634DF527,0,Beacon3
496141575.126604,EBEFD083-70A2-47C8-9837-E7B5634DF528,0,KitchenBeacon4
496141575.129312,3ec3d2ca-4624-4943-a2f6-69e222c57393,-60,Apple TV
496141575.130035,3ec3d2ca-4624-4943-a2f6-69e222c57393,-60,Apple TV
496141575.486349,3ec3d2ca-4624-4943-a2f6-69e222c57393,-59,Apple TV
496141575.487129,3ec3d2ca-4624-4943-a2f6-69e222c57393,-59,Apple TV
496141575.498414,bc3c94b6-9c70-4e2c-9205-0b5d3476c7d6,127,MI_SCALE
496141575.500336,bc3c94b6-9c70-4e2c-9205-0b5d3476c7d6,-73,MI_SCALE
496141575.668394,3ec3d2ca-4624-4943-a2f6-69e222c57393,-59,Apple TV
496141575.669156,3ec3d2ca-4624-4943-a2f6-69e222c57393,-59,Apple TV
496141575.855807,3ec3d2ca-4624-4943-a2f6-69e222c57393,-70,Apple TV
496141575.857365,3ec3d2ca-4624-4943-a2f6-69e222c57393,-71,Apple TV
496141576.036497,3ec3d2ca-4624-4943-a2f6-69e222c57393,-57,Apple TV
496141576.037954,3ec3d2ca-4624-4943-a2f6-69e222c57393,-57,Apple TV
496141576.066585,EBEFD083-70A2-47C8-9837-E7B5634DF524,0,KitchenBeacon0
496141576.08084,EBEFD083-70A2-47C8-9837-E7B5634DF525,0,HallBeacon1
496141576.094875,EBEFD083-70A2-47C8-9837-E7B5634DF526,0,ToiletBeacon2
496141576.110531,EBEFD083-70A2-47C8-9837-E7B5634DF527,0,Beacon3
496141576.124502,EBEFD083-70A2-47C8-9837-E7B5634DF528,-82,KitchenBeacon4
496141576.218409,3ec3d2ca-4624-4943-a2f6-69e222c57393,-57,Apple TV
496141576.219177,3ec3d2ca-4624-4943-a2f6-69e222c57393,-57,Apple TV
496141576.400144,3ec3d2ca-4624-4943-a2f6-69e222c57393,-66,Apple TV
496141576.400768,3ec3d2ca-4624-4943-a2f6-69e222c57393,-67,Apple TV
496141576.530127,bc3c94b6-9c70-4e2c-9205-0b5d3476c7d6,-77,MI_SCALE
496141576.532175,bc3c94b6-9c70-4e2c-9205-0b5d3476c7d6,-76,MI_SCALE
496141576.764847,3ec3d2ca-4624-4943-a2f6-69e222c57393,-55,Apple TV
496141576.768106,3ec3d2ca-4624-4943-a2f6-69e222c57393,-55,Apple TV
496141576.945981,3ec3d2ca-4624-4943-a2f6-69e222c57393,-58,Apple TV
496141577.08794,EBEFD083-70A2-47C8-9837-E7B5634DF524,0,KitchenBeacon0
496141577.106684,EBEFD083-70A2-47C8-9837-E7B5634DF525,0,HallBeacon1
496141577.126854,EBEFD083-70A2-47C8-9837-E7B5634DF526,0,ToiletBeacon2
496141577.144983,EBEFD083-70A2-47C8-9837-E7B5634DF527,0,Beacon3
496141577.158955,EBEFD083-70A2-47C8-9837-E7B5634DF528,-80,KitchenBeacon4
496141577.308282,3ec3d2ca-4624-4943-a2f6-69e222c57393,-59,Apple TV
496141577.308833,3ec3d2ca-4624-4943-a2f6-69e222c57393,-59,Apple TV
496141577.493396,3ec3d2ca-4624-4943-a2f6-69e222c57393,-59,Apple TV
496141577.494172,3ec3d2ca-4624-4943-a2f6-69e222c57393,-59,Apple TV
496141577.554612,bc3c94b6-9c70-4e2c-9205-0b5d3476c7d6,-74,MI_SCALE
496141577.555709,bc3c94b6-9c70-4e2c-9205-0b5d3476c7d6,-75,MI_SCALE
496141577.679473,3ec3d2ca-4624-4943-a2f6-69e222c57393,-69,Apple TV
496141577.680884,3ec3d2ca-4624-4943-a2f6-69e222c57393,-70,Apple TV
496141578.04502,3ec3d2ca-4624-4943-a2f6-69e222c57393,-63,Apple TV
496141578.071698,EBEFD083-70A2-47C8-9837-E7B5634DF524,-84,KitchenBeacon0
496141578.086196,EBEFD083-70A2-47C8-9837-E7B5634DF525,0,HallBeacon1
496141578.102613,EBEFD083-70A2-47C8-9837-E7B5634DF526,0,ToiletBeacon2
496141578.118004,EBEFD083-70A2-47C8-9837-E7B5634DF527,0,Beacon3
496141578.135215,EBEFD083-70A2-47C8-9837-E7B5634DF528,-83,KitchenBeacon4
496141578.22649,3ec3d2ca-4624-4943-a2f6-69e222c57393,-59,Apple TV
496141578.227045,3ec3d2ca-4624-4943-a2f6-69e222c57393,-59,Apple TV
496141578.4096,3ec3d2ca-4624-4943-a2f6-69e222c57393,-72,Apple TV
496141578.411313,3ec3d2ca-4624-4943-a2f6-69e222c57393,-72,Apple TV
496141578.585942,bc3c94b6-9c70-4e2c-9205-0b5d3476c7d6,-76,MI_SCALE
496141578.588253,bc3c94b6-9c70-4e2c-9205-0b5d3476c7d6,-76,MI_SCALE
496141578.589738,3ec3d2ca-4624-4943-a2f6-69e222c57393,-62,Apple TV
496141578.590381,3ec3d2ca-4624-4943-a2f6-69e222c57393,-61,Apple TV
496141578.772278,3ec3d2ca-4624-4943-a2f6-69e222c57393,-58,Apple TV
496141578.773732,3ec3d2ca-4624-4943-a2f6-69e222c57393,-59,Apple TV
496141578.954639,3ec3d2ca-4624-4943-a2f6-69e222c57393,-69,Apple TV
496141578.955409,3ec3d2ca-4624-4943-a2f6-69e222c57393,-69,Apple TV
496141579.071358,EBEFD083-70A2-47C8-9837-E7B5634DF524,-82,KitchenBeacon0
496141579.085992,EBEFD083-70A2-47C8-9837-E7B5634DF525,0,HallBeacon1
496141579.10036,EBEFD083-70A2-47C8-9837-E7B5634DF526,0,ToiletBeacon2
496141579.11687,EBEFD083-70A2-47C8-9837-E7B5634DF527,0,Beacon3
496141579.131885,EBEFD083-70A2-47C8-9837-E7B5634DF528,-79,KitchenBeacon4
496141579.318456,3ec3d2ca-4624-4943-a2f6-69e222c57393,-58,Apple TV
496141579.319234,3ec3d2ca-4624-4943-a2f6-69e222c57393,-58,Apple TV
496141579.500778,3ec3d2ca-4624-4943-a2f6-69e222c57393,-69,Apple TV
496141579.502764,3ec3d2ca-4624-4943-a2f6-69e222c57393,-69,Apple TV
496141579.615966,bc3c94b6-9c70-4e2c-9205-0b5d3476c7d6,-77,MI_SCALE
496141579.617665,bc3c94b6-9c70-4e2c-9205-0b5d3476c7d6,-77,MI_SCALE
496141579.684045,3ec3d2ca-4624-4943-a2f6-69e222c57393,-61,Apple TV
496141579.684821,3ec3d2ca-4624-4943-a2f6-69e222c57393,-61,Apple TV
496141579.859027,0b6889f4-b87c-46c5-98c9-b8c3263cd8eb,0,Kitchen Kettle
496141580.053506,3ec3d2ca-4624-4943-a2f6-69e222c57393,-58,Apple TV
496141580.054268,3ec3d2ca-4624-4943-a2f6-69e222c57393,-58,Apple TV
496141580.071955,EBEFD083-70A2-47C8-9837-E7B5634DF524,-83,KitchenBeacon0
496141580.095021,EBEFD083-70A2-47C8-9837-E7B5634DF526,0,ToiletBeacon2
496141580.106029,EBEFD083-70A2-47C8-9837-E7B5634DF527,0,Beacon3
496141580.141009,EBEFD083-70A2-47C8-9837-E7B5634DF528,-78,KitchenBeacon4
496141580.237324,3ec3d2ca-4624-4943-a2f6-69e222c57393,-65,Apple TV
496141580.237751,3ec3d2ca-4624-4943-a2f6-69e222c57393,-66,Apple TV
496141580.601057,3ec3d2ca-4624-4943-a2f6-69e222c57393,-58,Apple TV
496141580.601829,3ec3d2ca-4624-4943-a2f6-69e222c57393,-58,Apple TV
496141580.78322,3ec3d2ca-4624-4943-a2f6-69e222c57393,-63,Apple TV
496141580.785425,3ec3d2ca-4624-4943-a2f6-69e222c57393,-64,Apple TV
496141580.964452,3ec3d2ca-4624-4943-a2f6-69e222c57393,-57,Apple TV
496141580.966786,3ec3d2ca-4624-4943-a2f6-69e222c57393,-57,Apple TV
496141581.077825,EBEFD083-70A2-47C8-9837-E7B5634DF524,0,KitchenBeacon0
496141581.106707,EBEFD083-70A2-47C8-9837-E7B5634DF526,0,ToiletBeacon2
496141581.121495,EBEFD083-70A2-47C8-9837-E7B5634DF527,0,Beacon3
496141581.135314,EBEFD083-70A2-47C8-9837-E7B5634DF528,-77,KitchenBeacon4
496141581.144899,3ec3d2ca-4624-4943-a2f6-69e222c57393,-56,Apple TV
496141581.145437,3ec3d2ca-4624-4943-a2f6-69e222c57393,-56,Apple TV
496141581.511145,3ec3d2ca-4624-4943-a2f6-69e222c57393,-66,Apple TV
496141581.513547,3ec3d2ca-4624-4943-a2f6-69e222c57393,-66,Apple TV
496141581.878711,3ec3d2ca-4624-4943-a2f6-69e222c57393,-58,Apple TV
496141581.881647,3ec3d2ca-4624-4943-a2f6-69e222c57393,-58,Apple TV
496141582.063992,3ec3d2ca-4624-4943-a2f6-69e222c57393,-68,Apple TV
496141582.066293,3ec3d2ca-4624-4943-a2f6-69e222c57393,-69,Apple TV
496141582.082089,EBEFD083-70A2-47C8-9837-E7B5634DF524,0,KitchenBeacon0
496141582.104637,EBEFD083-70A2-47C8-9837-E7B5634DF526,0,ToiletBeacon2
496141582.119663,EBEFD083-70A2-47C8-9837-E7B5634DF527,0,Beacon3
496141582.130113,EBEFD083-70A2-47C8-9837-E7B5634DF528,0,KitchenBeacon4
496141582.244022,3ec3d2ca-4624-4943-a2f6-69e222c57393,-57,Apple TV
496141582.244781,3ec3d2ca-4624-4943-a2f6-69e222c57393,-57,Apple TV
496141582.426817,3ec3d2ca-4624-4943-a2f6-69e222c57393,-59,Apple TV
496141582.42929,3ec3d2ca-4624-4943-a2f6-69e222c57393,-59,Apple TV
496141582.609471,3ec3d2ca-4624-4943-a2f6-69e222c57393,-65,Apple TV
496141582.612108,3ec3d2ca-4624-4943-a2f6-69e222c57393,-65,Apple TV
496141582.688227,bc3c94b6-9c70-4e2c-9205-0b5d3476c7d6,127,MI_SCALE
496141582.691378,bc3c94b6-9c70-4e2c-9205-0b5d3476c7d6,-72,MI_SCALE
496141582.794872,3ec3d2ca-4624-4943-a2f6-69e222c57393,-67,Apple TV
496141582.79735,3ec3d2ca-4624-4943-a2f6-69e222c57393,-67,Apple TV
496141583.077681,EBEFD083-70A2-47C8-9837-E7B5634DF524,0,KitchenBeacon0
496141583.109405,EBEFD083-70A2-47C8-9837-E7B5634DF526,0,ToiletBeacon2
496141583.124451,EBEFD083-70A2-47C8-9837-E7B5634DF527,0,Beacon3
496141583.137704,EBEFD083-70A2-47C8-9837-E7B5634DF528,-82,KitchenBeacon4
496141583.160426,3ec3d2ca-4624-4943-a2f6-69e222c57393,-56,Apple TV
496141583.161598,3ec3d2ca-4624-4943-a2f6-69e222c57393,-56,Apple TV
496141583.344376,3ec3d2ca-4624-4943-a2f6-69e222c57393,-61,Apple TV
496141583.525083,3ec3d2ca-4624-4943-a2f6-69e222c57393,-58,Apple TV
496141583.52663,3ec3d2ca-4624-4943-a2f6-69e222c57393,-58,Apple TV
496141583.708412,3ec3d2ca-4624-4943-a2f6-69e222c57393,-61,Apple TV
496141583.710139,3ec3d2ca-4624-4943-a2f6-69e222c57393,-60,Apple TV
496141583.718009,bc3c94b6-9c70-4e2c-9205-0b5d3476c7d6,-71,MI_SCALE
496141583.720223,bc3c94b6-9c70-4e2c-9205-0b5d3476c7d6,-71,MI_SCALE
496141583.890938,3ec3d2ca-4624-4943-a2f6-69e222c57393,-66,Apple TV
496141583.891704,3ec3d2ca-4624-4943-a2f6-69e222c57393,-67,Apple TV
496141584.075265,EBEFD083-70A2-47C8-9837-E7B5634DF524,0,KitchenBeacon0
496141584.089848,EBEFD083-70A2-47C8-9837-E7B5634DF525,0,HallBeacon1
496141584.105483,EBEFD083-70A2-47C8-9837-E7B5634DF526,0,ToiletBeacon2
496141584.120894,EBEFD083-70A2-47C8-9837-E7B5634DF527,0,Beacon3
496141584.13452,EBEFD083-70A2-47C8-9837-E7B5634DF528,-81,KitchenBeacon4
496141584.441614,3ec3d2ca-4624-4943-a2f6-69e222c57393,-58,Apple TV
496141584.443885,3ec3d2ca-4624-4943-a2f6-69e222c57393,-58,Apple TV
496141584.624697,3ec3d2ca-4624-4943-a2f6-69e222c57393,-63,Apple TV
496141584.627097,3ec3d2ca-4624-4943-a2f6-69e222c57393,-64,Apple TV
496141584.74593,bc3c94b6-9c70-4e2c-9205-0b5d3476c7d6,-73,MI_SCALE
496141584.749064,bc3c94b6-9c70-4e2c-9205-0b5d3476c7d6,-74,MI_SCALE
496141584.809274,3ec3d2ca-4624-4943-a2f6-69e222c57393,-55,Apple TV
496141584.811945,3ec3d2ca-4624-4943-a2f6-69e222c57393,-55,Apple TV
496141584.993206,3ec3d2ca-4624-4943-a2f6-69e222c57393,-56,Apple TV
496141584.998639,3ec3d2ca-4624-4943-a2f6-69e222c57393,-56,Apple TV
496141585.075724,EBEFD083-70A2-47C8-9837-E7B5634DF524,0,KitchenBeacon0
496141585.094002,EBEFD083-70A2-47C8-9837-E7B5634DF525,0,HallBeacon1
496141585.110536,EBEFD083-70A2-47C8-9837-E7B5634DF526,0,ToiletBeacon2
496141585.12657,EBEFD083-70A2-47C8-9837-E7B5634DF527,0,Beacon3
496141585.138686,EBEFD083-70A2-47C8-9837-E7B5634DF528,0,KitchenBeacon4
496141585.175244,3ec3d2ca-4624-4943-a2f6-69e222c57393,-65,Apple TV
496141585.176282,3ec3d2ca-4624-4943-a2f6-69e222c57393,-65,Apple TV
496141585.724118,3ec3d2ca-4624-4943-a2f6-69e222c57393,-56,Apple TV
496141585.726422,3ec3d2ca-4624-4943-a2f6-69e222c57393,-56,Apple TV
496141585.772579,bc3c94b6-9c70-4e2c-9205-0b5d3476c7d6,-77,MI_SCALE
496141585.775751,bc3c94b6-9c70-4e2c-9205-0b5d3476c7d6,-77,MI_SCALE
496141585.905831,3ec3d2ca-4624-4943-a2f6-69e222c57393,-65,Apple TV
496141585.906602,3ec3d2ca-4624-4943-a2f6-69e222c57393,-65,Apple TV
496141586.08582,EBEFD083-70A2-47C8-9837-E7B5634DF524,-84,KitchenBeacon0
496141586.101854,EBEFD083-70A2-47C8-9837-E7B5634DF525,0,HallBeacon1
496141586.105243,3ec3d2ca-4624-4943-a2f6-69e222c57393,-57,Apple TV
496141586.105954,3ec3d2ca-4624-4943-a2f6-69e222c57393,-57,Apple TV
496141586.119776,EBEFD083-70A2-47C8-9837-E7B5634DF526,0,ToiletBeacon2
496141586.134942,EBEFD083-70A2-47C8-9837-E7B5634DF527,0,Beacon3
496141586.146816,EBEFD083-70A2-47C8-9837-E7B5634DF528,-81,KitchenBeacon4
496141586.274578,3ec3d2ca-4624-4943-a2f6-69e222c57393,-58,Apple TV
496141586.275333,3ec3d2ca-4624-4943-a2f6-69e222c57393,-57,Apple TV
496141587.008803,3ec3d2ca-4624-4943-a2f6-69e222c57393,-59,Apple TV
496141587.011363,3ec3d2ca-4624-4943-a2f6-69e222c57393,-58,Apple TV
496141587.07152,EBEFD083-70A2-47C8-9837-E7B5634DF524,-81,KitchenBeacon0
496141587.088776,EBEFD083-70A2-47C8-9837-E7B5634DF525,0,HallBeacon1
496141587.104338,EBEFD083-70A2-47C8-9837-E7B5634DF526,0,ToiletBeacon2
496141587.1197,EBEFD083-70A2-47C8-9837-E7B5634DF527,0,Beacon3
496141587.133112,EBEFD083-70A2-47C8-9837-E7B5634DF528,-80,KitchenBeacon4
496141587.190508,3ec3d2ca-4624-4943-a2f6-69e222c57393,-64,Apple TV
496141587.19221,3ec3d2ca-4624-4943-a2f6-69e222c57393,-63,Apple TV
496141587.370732,3ec3d2ca-4624-4943-a2f6-69e222c57393,-57,Apple TV
496141587.55723,3ec3d2ca-4624-4943-a2f6-69e222c57393,-58,Apple TV
496141587.558,3ec3d2ca-4624-4943-a2f6-69e222c57393,-59,Apple TV
496141587.742346,3ec3d2ca-4624-4943-a2f6-69e222c57393,-58,Apple TV
496141587.743104,3ec3d2ca-4624-4943-a2f6-69e222c57393,-58,Apple TV
496141587.823807,bc3c94b6-9c70-4e2c-9205-0b5d3476c7d6,-73,MI_SCALE
496141587.825655,bc3c94b6-9c70-4e2c-9205-0b5d3476c7d6,-73,MI_SCALE
496141587.924687,3ec3d2ca-4624-4943-a2f6-69e222c57393,-64,Apple TV
496141587.926355,3ec3d2ca-4624-4943-a2f6-69e222c57393,-64,Apple TV
496141588.073507,EBEFD083-70A2-47C8-9837-E7B5634DF524,-80,KitchenBeacon0
496141588.08884,EBEFD083-70A2-47C8-9837-E7B5634DF525,0,HallBeacon1
496141588.10586,EBEFD083-70A2-47C8-9837-E7B5634DF526,0,ToiletBeacon2
496141588.120913,EBEFD083-70A2-47C8-9837-E7B5634DF527,0,Beacon3
496141588.134531,EBEFD083-70A2-47C8-9837-E7B5634DF528,-80,KitchenBeacon4
496141588.28855,3ec3d2ca-4624-4943-a2f6-69e222c57393,-58,Apple TV
496141588.289312,3ec3d2ca-4624-4943-a2f6-69e222c57393,-57,Apple TV
496141588.472573,3ec3d2ca-4624-4943-a2f6-69e222c57393,-64,Apple TV
496141588.475508,3ec3d2ca-4624-4943-a2f6-69e222c57393,-64,Apple TV
496141588.656476,3ec3d2ca-4624-4943-a2f6-69e222c57393,-58,Apple TV
496141588.659015,3ec3d2ca-4624-4943-a2f6-69e222c57393,-58,Apple TV
496141588.841336,3ec3d2ca-4624-4943-a2f6-69e222c57393,-58,Apple TV
496141588.843855,3ec3d2ca-4624-4943-a2f6-69e222c57393,-58,Apple TV
496141588.856432,bc3c94b6-9c70-4e2c-9205-0b5d3476c7d6,-71,MI_SCALE
496141588.859845,bc3c94b6-9c70-4e2c-9205-0b5d3476c7d6,-72,MI_SCALE
496141589.026198,3ec3d2ca-4624-4943-a2f6-69e222c57393,-58,Apple TV
496141589.028707,3ec3d2ca-4624-4943-a2f6-69e222c57393,-58,Apple TV
496141589.081179,EBEFD083-70A2-47C8-9837-E7B5634DF524,0,KitchenBeacon0
496141589.096338,EBEFD083-70A2-47C8-9837-E7B5634DF525,0,HallBeacon1
496141589.112441,EBEFD083-70A2-47C8-9837-E7B5634DF526,0,ToiletBeacon2
496141589.125683,EBEFD083-70A2-47C8-9837-E7B5634DF527,0,Beacon3
496141589.136115,EBEFD083-70A2-47C8-9837-E7B5634DF528,-78,KitchenBeacon4
496141589.208209,3ec3d2ca-4624-4943-a2f6-69e222c57393,-64,Apple TV
496141589.574751,3ec3d2ca-4624-4943-a2f6-69e222c57393,-58,Apple TV
496141589.577351,3ec3d2ca-4624-4943-a2f6-69e222c57393,-58,Apple TV
496141589.881682,bc3c94b6-9c70-4e2c-9205-0b5d3476c7d6,-79,MI_SCALE
496141589.884723,bc3c94b6-9c70-4e2c-9205-0b5d3476c7d6,-80,MI_SCALE
496141589.93923,3ec3d2ca-4624-4943-a2f6-69e222c57393,-57,Apple TV
496141589.941728,3ec3d2ca-4624-4943-a2f6-69e222c57393,-57,Apple TV
496141590.074638,EBEFD083-70A2-47C8-9837-E7B5634DF524,0,KitchenBeacon0
496141590.103118,EBEFD083-70A2-47C8-9837-E7B5634DF525,0,HallBeacon1
496141590.116968,EBEFD083-70A2-47C8-9837-E7B5634DF526,0,ToiletBeacon2
496141590.134296,EBEFD083-70A2-47C8-9837-E7B5634DF527,0,Beacon3
496141590.13821,3ec3d2ca-4624-4943-a2f6-69e222c57393,-57,Apple TV
496141590.138935,3ec3d2ca-4624-4943-a2f6-69e222c57393,-57,Apple TV
496141590.147488,EBEFD083-70A2-47C8-9837-E7B5634DF528,-79,KitchenBeacon4
496141590.304591,3ec3d2ca-4624-4943-a2f6-69e222c57393,-64,Apple TV
496141590.306334,3ec3d2ca-4624-4943-a2f6-69e222c57393,-64,Apple TV
496141590.485299,3ec3d2ca-4624-4943-a2f6-69e222c57393,-57,Apple TV
496141590.487511,3ec3d2ca-4624-4943-a2f6-69e222c57393,-57,Apple TV
496141590.852646,3ec3d2ca-4624-4943-a2f6-69e222c57393,-57,Apple TV
496141590.855197,3ec3d2ca-4624-4943-a2f6-69e222c57393,-57,Apple TV
496141590.9132,bc3c94b6-9c70-4e2c-9205-0b5d3476c7d6,-79,MI_SCALE
496141590.916354,bc3c94b6-9c70-4e2c-9205-0b5d3476c7d6,-79,MI_SCALE
496141591.038627,3ec3d2ca-4624-4943-a2f6-69e222c57393,-64,Apple TV
496141591.041214,3ec3d2ca-4624-4943-a2f6-69e222c57393,-64,Apple TV
496141591.082285,EBEFD083-70A2-47C8-9837-E7B5634DF524,-83,KitchenBeacon0
496141591.106281,EBEFD083-70A2-47C8-9837-E7B5634DF525,0,HallBeacon1
496141591.120919,EBEFD083-70A2-47C8-9837-E7B5634DF526,0,ToiletBeacon2
496141591.135512,EBEFD083-70A2-47C8-9837-E7B5634DF527,0,Beacon3
496141591.172423,EBEFD083-70A2-47C8-9837-E7B5634DF528,-78,KitchenBeacon4
496141591.220916,3ec3d2ca-4624-4943-a2f6-69e222c57393,-57,Apple TV
